19.382219,-0.983339,0.773275,2.229339,-2.854528,-2.726668,-1.375441,-0.249658,2
22.776222,-4.804785,2.792136,1.081183,0.471951,-2.158841,-3.955539,-3.971048,2
9.920170,-0.071657,-3.211130,3.795523,-1.156612,5.982821,1.886977,-1.679579,2
10.075141,-3.659426,-1.369083,4.629919,3.911395,1.743319,1.487779,-0.515804,2
6.473519,-1.040353,3.135671,8.876231,-2.867057,-1.305734,-0.489924,1.611713,2
3.302946,7.383752,-0.607086,2.806692,-1.343503,-4.282273,2.146734,1.220726,2
24.606003,-9.827378,4.399232,-7.588625,-0.912466,-3.685332,1.767516,2.335227,2
-3.325083,-0.688874,-5.502356,1.159554,-2.072627,4.176265,-0.170961,1.283626,2
2.164889,5.506928,-0.708911,6.863610,1.152792,-4.852097,1.035433,1.441372,2
28.861453,-4.428252,2.639350,-7.860143,-3.803239,-4.906364,1.549466,7.108269,2
-8.893154,-1.748880,-6.079876,-5.784447,7.031554,-3.687338,0.081086,-0.327008,2
2.229940,0.157182,-5.860628,-0.891109,7.176095,6.005624,3.493615,1.441646,2
-6.013163,8.162447,-1.621758,-0.375670,-1.084839,-1.626004,-2.095293,-1.427942,2
15.970548,-4.765236,-0.851274,5.658171,-0.110011,1.636538,-2.707946,-2.528376,2
10.556160,1.947245,3.058627,-5.931668,-3.683771,1.842730,0.055856,4.568816,2
16.985397,-3.686120,1.191881,0.056616,-2.253583,-6.728630,4.784819,1.517597,2
9.671237,1.500953,5.356838,5.328761,1.419827,-0.717134,0.723542,-0.285261,2
16.391359,-4.736915,0.379154,3.715380,0.295605,1.925866,-4.483755,-1.769365,2
22.365856,-4.289929,3.112346,1.813411,-1.574680,-0.738829,-1.528967,-3.162115,2
-11.782467,12.887546,-11.513881,-3.497719,-5.891543,-5.456071,-6.832595,-1.863180,2
-18.121536,-7.908795,-6.686461,-5.779260,-4.898482,-2.265388,-1.457325,-2.345354,2
5.421477,1.207994,-3.399199,6.309732,0.190106,-0.958524,1.425668,3.441705,2
8.835936,-3.762295,-0.705903,-3.969754,-6.885225,0.396814,4.073863,-0.106457,2
20.350156,-0.541636,2.653993,-2.863008,0.125328,-2.004553,-0.329906,4.694137,2
8.156477,6.874163,1.837905,0.040785,-0.171000,2.478093,4.754222,-0.833184,2
15.045416,-2.020259,2.715756,6.301271,1.172326,-4.428400,-1.265012,0.480982,2
22.223131,-3.612110,-1.097234,-1.721142,1.372857,-2.448851,-1.321354,1.290560,2
-17.651830,-6.591596,-7.217406,-5.593530,-4.747889,-2.516537,-2.144910,-2.370843,2
15.240102,-5.927614,3.481173,10.497769,-0.951065,-3.050825,-3.340872,2.703261,2
25.614866,-2.658813,2.725434,-2.062192,1.889403,-3.739117,-0.966930,2.098310,2
2.113838,7.193330,-1.136874,6.920204,-2.253754,-0.949671,1.337261,1.537659,2
29.849322,-1.201538,3.598506,-10.225492,0.942113,0.289875,-1.850363,3.775959,2
19.335123,-0.050672,4.219239,-3.317166,-1.818358,0.114832,0.349902,5.055163,2
-14.998412,-6.313226,-6.698253,-4.138191,-6.118646,-3.400836,-0.269436,-2.046281,2
17.274700,-12.296346,1.859804,2.079710,-5.846482,-4.209911,1.237693,2.076660,2
-7.523059,9.952590,-5.456094,-1.456603,0.078837,-3.978588,-4.498244,0.191469,2
16.595345,4.107966,-0.844513,-13.934232,6.342305,0.758568,-0.334142,0.212845,2
16.984079,-0.983270,-0.995895,9.342818,1.314004,-1.511084,-2.588110,-0.828237,2
-9.543271,9.320684,-0.478072,-3.359456,-2.366910,-2.306606,-3.263168,0.165382,2
-1.805676,-5.459266,-4.070453,-4.502069,9.422968,-4.228349,-0.053773,0.071731,2
-14.675354,-8.034675,-6.930068,-6.316433,-0.897781,-2.186732,-0.033524,-1.847616,2
17.422872,0.540454,3.549051,-1.043708,-3.750204,3.008114,-0.942255,-0.334696,2
18.723140,0.514862,0.495864,0.371060,0.909600,1.056458,-1.229948,-2.885950,2
19.184913,-1.223633,0.815643,-0.922909,-1.991329,0.469943,0.253576,-3.194613,2
26.935904,-0.803747,5.619989,-6.282361,1.634722,-1.048580,-4.124638,1.857326,2
-1.460254,9.284076,-0.590170,-0.446025,-2.127452,-1.311355,-0.185530,-0.670612,2
24.407139,-4.780839,0.772707,-4.989976,0.640994,-0.331015,-4.793772,5.277308,2
11.447266,0.406504,-0.866518,4.646369,1.314900,0.896601,0.052187,-4.009637,2
3.808301,-3.987153,-1.997167,6.029876,4.071694,0.636765,-0.902051,1.287188,2
-21.072806,-6.904803,-9.922093,-5.984956,-4.324012,-0.180610,-1.406934,0.945666,2
9.304479,-4.824139,-1.096372,-0.127142,-6.691971,0.502660,7.396833,0.654972,2
2.722945,-3.826239,-6.386786,7.109903,-1.658779,3.878277,0.356313,3.426558,2
10.797091,3.783166,2.191809,0.843966,-1.709420,3.856218,1.290887,-1.538583,2
12.782324,5.634322,3.946967,-3.537336,-1.940228,3.092738,-1.207441,-0.388474,2
5.078672,4.199856,1.495240,-1.531748,-2.571943,1.564751,2.641710,-0.719454,2
7.738187,2.670521,-0.356105,5.076171,-2.794817,-4.882418,0.419830,3.206264,2
17.262390,-2.364933,3.774054,3.694941,-0.069321,0.057301,-0.304592,-0.430635,2
-9.098503,-3.902332,-6.664476,-2.725598,-5.246226,3.525210,-0.465231,3.079250,2
2.341324,0.684652,-2.185814,6.936485,-4.263618,-2.931068,-1.449367,4.150872,2
17.499426,-0.961556,0.178729,3.593999,-1.633281,-1.497339,0.630380,-2.254059,2
-11.064981,12.432095,-6.935629,-3.123337,-1.188575,-5.141096,-5.508733,0.037706,2
13.066664,5.076399,3.298103,1.820411,1.893856,-0.578755,3.318752,0.668510,2
7.631208,4.103891,5.942227,-4.469512,-3.639197,1.720915,0.247073,2.834700,2
9.938526,3.131001,-1.504714,3.702456,-2.981332,0.153493,2.836088,1.036127,2
6.129630,0.805157,-0.896686,6.823065,2.384680,3.131648,1.092098,-1.218272,2
19.029252,-8.705641,2.442929,0.763755,-3.031895,-0.669977,0.094173,-1.632381,2
-12.911660,11.965143,-11.834193,-1.921260,-3.487576,-4.360256,-6.769022,-1.448986,2
9.029594,-1.368416,2.987742,11.379304,-0.674729,-1.830879,-1.206480,-0.644616,2
15.231311,-3.610394,-1.246497,6.054352,4.869018,0.338302,-1.609504,-0.017260,2
14.124196,-1.039133,4.350846,8.876183,3.142294,-2.080225,-0.576296,-1.084744,2
5.021742,5.338403,-2.400024,3.699927,1.590509,-1.385660,-2.714846,-4.783626,2
16.238972,-3.858990,-0.402747,-0.738839,-1.424891,-0.102215,2.680268,-2.049026,2
17.197210,0.044313,4.272435,3.947525,-0.007795,-2.051516,-2.208060,-1.240471,2
22.498755,6.260616,2.297384,-7.677015,-0.233457,7.376851,-4.424831,0.218171,2
19.016303,5.740699,2.726511,-4.959686,-0.185365,6.927377,-1.166571,0.565423,2
27.451749,-0.842245,3.189657,-8.765045,2.371048,0.453394,-3.658278,2.680313,2
-10.030725,-6.195613,-5.792445,-7.662986,7.669402,-3.962709,-0.599893,-0.100332,2
-4.583799,-0.545006,-7.241576,3.114364,2.717258,3.091629,-1.510994,1.822430,2
4.639304,-5.653596,-5.380143,8.047380,1.861379,3.812620,-1.103066,1.420950,2
23.408893,-10.404250,5.185299,-2.386343,-1.770535,-0.179993,-2.760864,-2.659032,2
21.394411,-8.657125,-0.644717,-5.539979,5.534095,-4.324220,-0.736408,0.241764,2
11.360950,-2.933020,-0.178420,6.608047,-3.941103,-2.106341,-1.280275,5.180858,2
20.377698,5.723757,2.949592,-10.285865,-0.507319,5.330987,0.314958,-0.705910,2
18.783232,-4.071005,0.482652,0.073932,1.440436,0.753968,0.359898,1.657384,2
10.772836,2.198203,1.657511,0.330783,2.065385,-0.701312,1.336491,0.023113,2
0.790193,2.731862,-9.742026,-0.485751,4.671567,-1.152038,-1.387608,-0.075889,2
20.130010,-7.259910,-0.435777,6.072731,3.577127,-1.465493,-3.713015,-0.339622,2
12.279462,2.393607,-0.210881,-1.139149,-4.547811,1.857691,4.134438,2.434058,2
3.676736,4.222775,1.035909,5.474769,-3.366948,0.455070,0.623783,1.987765,2
-18.299576,-6.914180,-6.334332,-5.032852,-5.767005,-0.687283,-1.022676,-0.508362,2
-4.457103,9.274661,-5.542010,1.378343,-2.278531,-2.784097,-4.230394,-2.183507,2
0.033377,9.998137,4.249625,-2.910408,-0.154653,-2.667928,0.503493,-4.170964,2
-0.510800,7.213598,2.432588,-2.330745,-0.362693,0.967942,1.899209,-1.202180,2
19.287987,0.472000,1.668432,2.996929,1.372212,1.062257,-0.938828,2.835801,2
3.869173,5.868395,0.385185,6.930925,-0.776688,-2.170786,1.613550,-1.465040,2
5.230469,10.137675,-0.335080,-2.702009,0.319778,1.968926,2.365642,-3.693516,2
-12.654412,11.233025,-11.258137,-4.920599,-3.569827,-5.824117,-5.656638,-2.861896,2
26.777473,-13.428361,4.948005,-2.440514,-2.338415,-2.986314,-3.693888,-0.161958,2
-0.749822,7.584495,-0.258710,3.542507,1.322151,-2.052456,-0.632748,-2.293117,2
20.035990,-11.636515,4.715907,-3.694077,-4.034825,-3.619361,1.252063,5.737746,2
-1.275895,-2.438254,-6.343835,0.536210,1.261880,2.190330,0.256264,3.680266,2
-5.570628,14.260644,-5.915100,-9.347893,-2.314670,0.280385,-7.539131,-1.917441,2
7.590307,0.000355,-5.707564,-1.710543,-5.180601,1.907547,3.400901,2.401769,2
16.833028,6.595483,5.010547,-5.899086,0.011686,4.757045,-3.304850,-4.230978,2
0.133077,12.622745,6.650194,-7.952476,-1.464768,2.346012,-2.650634,-4.049025,2
24.439451,0.787255,2.427716,-8.432050,1.271959,-2.938434,-0.804523,3.012526,2
-11.404249,10.304426,-9.367069,-4.252016,-2.656018,-5.158864,-5.363338,-0.957556,2
19.385084,-1.165128,0.486194,2.170685,-3.619307,-3.513846,-1.578755,1.678993,2
-5.493670,11.206720,-1.828595,-0.828256,1.279770,-3.591966,-2.064123,0.910989,2
17.855663,-3.728036,-1.032530,2.806768,0.476812,3.390842,0.620287,-2.152797,2
21.145098,1.425282,5.615673,-4.247483,-0.669374,1.495917,-1.349018,0.330815,2
14.296809,-4.480931,-2.072912,-5.921317,4.713145,-2.263154,4.317058,1.298140,2
7.602845,2.414674,-0.249496,2.262581,-2.771051,-4.833158,4.191247,1.220449,2
-1.025788,7.328541,-2.399317,6.846142,-2.371589,-4.979442,0.325125,3.052868,2
18.262727,-6.507693,2.324835,-7.557714,3.086406,-2.014781,-3.325652,-3.035993,2
12.142653,-3.954065,-2.246921,6.055382,-0.422908,1.852492,-1.814421,-2.504276,2
7.029372,5.678689,3.351925,-2.714112,-3.794935,4.976396,-3.540432,-2.045987,2
-14.790804,-6.892733,-7.761748,-6.955426,2.530859,-4.386849,0.193805,-1.319085,2
-2.235125,-1.892894,-7.332503,-1.858701,2.211942,1.879717,2.996739,0.174908,2
-11.817896,-4.839469,-7.144943,-7.320703,5.370405,-3.382257,-0.593250,-0.770044,2
-0.577297,-4.908626,-4.976897,0.093326,-0.239041,8.084226,0.910276,-1.583747,2
17.254403,3.458563,1.293699,-1.374441,3.313973,4.677760,0.680799,-3.851068,2
-4.751974,9.635507,-1.770505,0.016201,1.406594,-3.276854,0.314870,0.265707,2
24.392978,-8.212723,1.942227,-6.965748,3.001776,-2.126895,-2.457530,0.373893,2
19.087493,-6.895179,4.204851,-1.889802,-0.109010,-1.268422,0.757354,-1.312123,2
-0.102704,6.069568,-0.783298,1.845564,-1.421628,-2.757928,1.138126,2.656981,2
-6.399603,7.165071,-7.347523,0.669258,-2.461039,-1.617123,-2.255288,0.137929,2
5.983929,-3.863624,-3.691329,6.156544,-5.618176,-0.366115,3.073193,-2.412512,2
-5.017712,-4.121233,-8.017344,-1.636363,4.553732,0.499843,-0.426779,2.590881,2
-2.189664,-5.232020,-8.170360,3.487496,0.002239,5.692010,1.092455,2.114923,2
14.243776,3.919588,3.901363,-0.863527,0.624178,4.256687,1.247210,0.889252,2
-19.449813,-6.376500,-8.555935,-5.591176,-5.612827,0.687686,-1.578164,0.799752,2
14.293424,-13.146348,1.163414,-4.269975,0.327237,0.726847,-0.885499,0.246265,2
19.292039,0.613211,-0.152647,2.919636,1.452977,-1.364825,-0.326736,-0.381297,2
-8.913019,-3.902185,-5.709567,-5.545299,9.692780,-3.631850,0.323244,0.774059,2
13.272256,5.535437,7.975645,-4.123517,0.197479,-1.053876,2.064324,3.748416,2
14.473491,-2.350072,-2.493012,9.189425,-2.283150,2.532571,-2.325284,-1.677513,2
0.459755,4.885357,3.345350,4.977201,-0.248519,-2.354862,-0.192206,-2.373220,2
3.982443,7.928198,5.609406,-4.835192,-2.071385,5.813798,-2.096530,-1.220363,2
11.574678,3.997765,-3.277852,2.449881,2.270978,3.775304,3.248846,-2.207868,2
8.257470,2.472701,-6.341427,4.694103,-0.123120,0.079877,1.947794,1.400825,2
9.909382,2.028883,-6.340117,-0.290291,2.170780,5.534838,1.929810,-3.035766,2
-2.624494,7.657429,-1.678342,0.309318,-0.378443,-0.532752,-0.606730,-0.925874,2
7.798805,4.492050,1.953398,0.912033,-1.680333,2.777097,1.016174,-2.664562,2
13.957268,-2.999111,-0.751035,7.339030,-1.776264,-0.695627,-0.793947,2.316181,2
14.250922,7.651574,6.672002,-11.720840,-0.195160,5.819600,-4.328467,-2.642830,2
3.655578,-3.340540,-7.294705,6.537943,-1.314723,4.528819,0.901615,0.329736,2
15.803673,5.554781,1.713193,-0.880428,-0.608628,4.898901,0.337673,-1.340280,2
12.586073,0.145694,-3.763967,5.319504,1.400041,-0.594141,-0.268020,-3.417964,2
3.330902,12.133412,3.900451,-6.815213,-1.087522,-0.479686,1.087585,-2.815306,2
11.918731,-0.548052,-2.659875,6.486208,2.430883,1.799326,-1.979595,-1.570268,2
20.963195,-6.176488,2.615942,-8.027990,5.278723,-4.592166,-1.915261,-1.772518,2
7.218474,7.606358,0.633136,7.026923,0.252331,-3.153971,2.419563,-1.675726,2
16.583678,4.497384,5.566661,-2.197117,0.034756,3.185186,1.911172,1.459014,2
11.950875,-3.231544,3.600714,9.684328,-0.574670,-0.432815,-1.758353,0.047042,2
9.692102,6.806165,4.440260,0.273557,-2.546254,3.885657,-0.250148,-2.504539,2
18.632761,-12.384890,2.144590,0.081663,-5.164803,0.334729,-3.933077,-2.513777,2
-2.036139,11.039537,-2.414084,-4.577513,-3.103309,-0.484930,-2.117221,-5.323992,2
16.386747,-2.952835,-1.444478,3.357969,-0.918569,1.944821,-0.505467,-3.901010,2
-12.634720,-4.051234,-5.886486,-5.080041,-2.554438,-1.225918,-0.235556,-1.626004,2
20.800145,-13.049946,4.074285,-2.798885,-4.656857,-2.069568,0.343429,-2.040671,2
-6.706600,9.082176,-4.197339,0.535628,-1.568378,-3.281085,-4.883312,-2.515118,2
11.257620,1.970722,-0.456947,4.836695,0.200277,-3.929873,3.730346,1.703555,2
5.085428,7.767136,1.998956,0.870211,-0.871437,-2.746540,2.448622,0.523531,2
-3.542173,9.605054,-0.281314,-5.416081,-2.036515,-0.585659,-0.648294,-3.886138,2
2.018988,11.429572,1.652307,-5.375438,-1.721848,-0.454088,-0.884035,-4.357936,2
-7.088300,9.384032,-0.840460,-2.304733,2.488623,-3.923214,-2.550031,0.886730,2
8.872480,4.999888,-1.626980,5.037345,-1.263572,-1.632726,0.042581,-2.118264,2
13.270217,1.584131,-1.377817,0.570654,2.254875,-1.027445,1.556914,1.561915,2
12.609183,-5.098796,-0.820402,1.622946,-5.155836,3.646452,5.680087,-6.273252,2
12.964379,-0.391978,-2.187381,0.591304,2.507673,-1.211130,3.118777,-1.256314,2
10.365145,1.372401,-6.816200,3.411420,0.887953,4.531409,3.007428,-4.169805,2
-9.331336,-5.236577,-7.251232,-6.906262,9.042466,-5.746059,0.151478,-0.153855,2
-9.250818,-0.877511,-9.908145,-2.297842,2.856426,-2.651770,-1.117177,-0.210672,2
8.608358,5.735964,3.183220,1.292427,2.529563,-1.903772,2.967491,-1.849742,2
6.526796,-3.829287,-2.427460,4.737944,7.005709,0.116963,0.036467,0.526563,2
22.397664,0.998022,3.138963,-5.825104,-1.840932,1.703790,-1.466950,5.371195,2
12.984013,-6.655353,0.258521,5.080228,-3.630703,-0.532221,-0.596776,-6.039443,2
-9.177557,7.546417,0.413571,2.616775,0.584412,-4.406637,-1.980229,0.646179,2
-0.747592,-4.856894,-5.227893,-0.460325,-3.725048,6.550153,1.382019,4.178652,2
27.693609,-9.637377,2.505760,-3.387737,2.642879,-4.146333,-3.738917,-3.341259,2
15.072245,3.587042,-0.801848,-1.012927,0.290783,5.092506,2.102490,0.980462,2
22.748317,-2.840792,2.428732,-1.645046,-0.600762,0.130846,-2.293343,-0.100401,2
8.714325,5.872301,0.251915,2.968799,-2.013124,0.812552,1.158333,-2.297937,2
4.597516,7.981896,0.486523,2.458348,-1.824245,-2.255848,1.134882,0.641377,2
12.763203,4.120404,0.209153,2.563152,1.031847,0.081286,0.340984,0.379449,2
22.231482,-8.001182,3.101134,-1.881447,0.198326,-3.238451,-0.884022,-0.304207,2
-1.923263,-9.461915,-1.038404,-2.484893,-6.363775,2.480164,3.271984,-1.593755,2
15.749895,1.579514,3.153699,0.295746,-3.292918,-1.013976,1.109139,4.185383,2
26.554352,-0.416953,7.008327,-5.564683,3.067630,-2.710522,-3.171743,1.862193,2
13.147801,10.546921,7.141975,-12.386240,-0.179395,4.571889,-2.988603,-2.660516,2
17.733589,1.554745,4.699193,-2.676757,-1.372411,1.500726,-0.107727,-0.146379,2
4.063791,1.590043,-1.575214,2.905886,-3.121149,1.352389,1.141940,2.535208,2
22.585722,-8.904155,3.240286,-2.201481,1.109370,-2.281412,-2.290348,-3.614305,2
-4.600420,-3.063417,-10.131204,-2.611382,5.900128,-0.501213,-1.044315,2.792929,2
-3.646472,-3.128326,-6.117857,0.428141,6.466743,0.709236,1.185294,5.109772,2
10.468545,-4.578628,-3.054022,-0.009227,-7.244396,-1.790433,1.186084,5.056498,2
-9.338387,13.545381,-10.938079,-5.588341,-2.484433,-4.524115,-5.529662,-1.622306,2
-5.157353,1.959875,-7.759102,0.515317,0.057045,-0.427151,-1.140944,1.444958,2
29.998303,-7.307605,4.691833,-8.394157,0.548905,-2.427330,-2.920564,2.229421,2
12.704014,9.253624,3.142427,-4.355855,-0.522114,1.736853,2.345911,-1.918085,2
5.200953,10.191644,-1.738297,1.757425,-2.073715,1.024100,2.010158,-1.638756,2
16.309528,-7.457871,1.509490,1.228795,-2.519769,0.831783,-0.422082,-4.645508,2
19.016607,-3.139415,2.033405,-0.787637,-2.377040,1.057282,-0.613869,-2.828502,2
12.852296,6.200230,-0.655665,-14.177179,9.000061,1.266803,0.219204,-0.659003,2
-4.301999,3.991002,-9.608141,0.444521,-2.747667,-0.169054,-1.568048,2.706838,2
3.990980,6.179248,1.468105,3.858990,-0.823615,-2.774825,2.221870,1.100829,2
12.815613,3.536219,2.857953,0.884392,-2.732417,-1.956308,-1.325055,-3.376725,2
9.429808,9.852860,0.529060,-5.046159,1.979397,1.789117,3.769816,-2.562357,2
7.226960,-4.738050,1.517485,-0.610188,-6.298760,-1.081368,5.362364,-2.028669,2
8.508917,3.138059,0.624607,1.715175,-3.980993,0.630786,4.862246,-0.449360,2
22.692091,-4.982591,3.246037,2.276401,-0.689405,-5.142560,1.410198,-1.291371,2
3.679278,2.000313,-1.198265,5.851271,-2.353045,2.234722,0.978359,-0.598288,2
9.664539,9.842567,1.003380,-3.644026,-2.627787,5.364007,-0.524301,-1.882999,2
18.062015,-6.211725,-0.089512,-4.072868,5.504866,-3.538108,0.081057,-2.910267,2
5.571387,4.320869,-0.001219,5.840805,1.576406,-3.169701,2.117906,-0.490735,2
16.490084,8.785431,5.869867,-9.479431,0.161488,2.197241,1.609683,-0.793114,2
13.690923,1.298336,3.091851,0.321401,-2.931541,-2.406323,0.330495,5.687359,2
8.737021,-2.011922,-4.647615,-4.930465,6.078315,-0.967620,1.208745,7.181018,2
-12.370199,11.134317,-9.304897,-1.443505,-2.327982,-3.614508,-6.265778,-0.717362,2
16.654846,5.048305,1.849331,-1.593084,0.624217,4.961252,1.653651,0.187998,2
3.981480,5.596643,1.036360,2.129742,-2.962607,3.430033,0.492527,0.869349,2
-7.083965,-4.484719,-6.836439,0.891780,-0.473336,4.564300,-0.351787,3.754116,2
10.166807,1.359893,-5.019021,0.727760,1.231910,5.254453,3.118597,-3.996657,2
-13.923821,-9.051389,-5.238710,-4.869493,-4.732516,-2.206796,-0.845966,-2.598954,2
15.065792,0.732255,-2.404516,-2.723921,2.466908,1.343212,4.058259,4.190811,2
6.067882,2.413279,3.294282,4.608517,-0.305399,-7.630359,1.868040,3.403279,2
-15.093145,-8.394139,-5.861890,-5.530745,-1.028210,-2.645265,-0.112247,-2.272969,2
-7.674769,10.637514,-7.443242,-3.385824,2.067077,-5.458488,-3.718377,-2.452802,2
4.553305,7.908763,-1.919334,2.639321,1.985030,-1.019279,0.356060,-3.341554,2
30.082961,-1.319018,3.784421,-4.672701,2.170734,1.022784,-5.962349,0.284096,2
10.246480,3.173478,5.158075,1.503839,0.036858,-2.023944,4.668652,0.197938,2
-1.349053,2.698343,-9.426409,1.204976,-2.172149,0.685273,-0.137965,0.509782,2
0.942267,5.622548,-5.407390,3.288299,0.070464,-2.262332,0.569119,-0.194951,2
-1.814094,-3.396123,-5.932902,6.624073,1.525784,3.952903,-0.504982,3.060034,2
-6.049933,-2.245964,-9.050822,-2.134839,3.908549,-0.875852,0.419723,0.899205,2
15.846023,-10.623925,-1.384395,0.431005,-7.896149,-2.137976,0.249588,0.072567,2
12.372280,1.771672,-4.685206,1.411342,3.408651,0.352908,2.684415,1.006629,2
17.851996,8.679729,7.626470,-12.762970,0.686901,7.730277,-5.089528,-3.014397,2
17.298455,-3.155998,1.532353,-0.803951,-1.421963,-6.174489,4.743351,1.110941,2
20.981332,2.172495,4.348852,-12.639498,4.167957,-0.162780,-3.695511,-0.895159,2
13.615824,-5.511905,-3.569616,2.680392,3.113547,-4.314565,0.612378,-1.653020,2
5.483916,7.897954,-0.765575,-0.979065,0.900495,1.285067,2.636872,-2.254155,2
13.734303,-4.160110,-1.850103,0.458341,2.147990,-3.314429,1.697062,-0.797515,2
18.986439,-6.470802,3.425877,-1.641905,-6.479018,-0.414041,0.805603,-2.732786,2
19.418274,-1.374417,1.962093,-1.805228,-3.379246,-0.169041,3.187182,1.369857,2
16.333005,-4.140326,-1.822244,4.086607,-2.994307,-0.232280,-1.961195,-0.402842,2
-8.819408,11.942295,-5.176543,-1.117687,-3.366620,-3.474581,-4.711858,-1.313513,2
-7.414760,8.632354,0.217203,1.832295,0.570580,-4.374701,-0.433755,1.453609,2
20.991874,-2.686222,0.113301,-1.849165,2.535503,0.058933,0.700908,1.384031,2
-2.750829,3.938795,-7.597372,1.810229,-3.926015,-0.695167,-0.959910,2.815393,2
20.517411,-4.893124,2.107836,-3.588864,-1.063004,-5.019744,3.056381,2.894023,2
15.655489,-9.969522,0.925957,2.925069,-3.160147,1.074025,-1.854204,-5.548205,2
-18.798920,-5.783416,-8.053505,-5.509669,-4.058125,-2.950420,-2.201759,-2.148853,2
21.504975,-11.292663,3.709045,3.998120,-2.272447,-0.579780,-4.158879,-3.683225,2
20.807814,-3.163528,0.928585,3.827888,1.441193,-6.144248,-0.010861,1.984709,2
6.162898,6.897666,3.357084,-0.747846,-4.288038,2.938084,-2.336132,-0.835042,2
11.085192,4.164257,1.009086,5.200327,3.903561,-2.137673,4.030171,0.725716,2
10.163370,8.122971,3.933912,-7.583684,-1.632425,3.999596,2.297267,-1.513829,2
-1.477712,-0.261581,-6.414535,-2.165072,-2.650238,5.414359,0.455479,2.687454,2
16.581731,-3.896529,-0.729375,-3.034206,0.290670,-0.478839,6.446580,-2.099760,2
22.199314,-7.490046,2.695566,3.011405,-0.939288,-2.668076,-1.806463,-2.475184,2
-5.111591,7.264250,-1.812923,3.974226,-0.399776,-4.179825,-2.260952,0.181893,2
21.092300,-6.625234,2.976990,-2.606183,-3.521622,-5.160693,4.849248,3.883458,2
8.069559,3.632766,0.289286,5.966875,-0.358877,-3.118239,0.831628,-1.512795,2
-2.897797,9.069153,2.660693,-1.454389,1.181445,-1.691421,-0.078439,-2.366805,2
16.223040,1.658640,3.348705,-0.587121,-5.349074,0.594551,-2.541884,4.898410,2
18.846364,-4.009165,-0.888438,0.944516,-1.251515,0.083866,0.085008,-0.287910,2
18.861013,-5.820491,-0.743394,5.189669,1.340151,-0.731890,-4.435990,-1.483398,2
-8.021492,7.536315,-8.956345,-3.434307,3.373531,-4.993748,-2.633044,0.033086,2
11.647804,5.515995,0.013568,-6.612196,-2.576360,3.263228,1.843295,0.084815,2
19.872056,-1.448399,4.137970,-0.066815,-0.951609,-0.159087,-1.893329,3.864651,2
24.257270,-5.784331,3.067820,-4.980218,2.269175,-0.733441,-5.079201,-2.796446,2
10.216312,1.746919,-0.351938,5.750095,-2.556505,-2.666495,-2.138127,-0.240419,2
26.898235,-6.648493,4.017005,-8.883968,-0.519310,-3.874935,-0.107466,4.340093,2
5.590765,10.260551,1.538100,-4.144896,2.521888,0.624093,3.837308,-1.488056,2
16.888600,2.963273,3.554085,-2.267990,-0.929675,4.223667,1.087541,0.808201,2
22.594230,-1.108708,4.305641,-9.842266,0.134619,-0.578791,-1.452135,6.752468,2
18.333844,-1.939093,2.877798,-8.088248,2.547038,-1.026169,-0.245922,1.353880,2
-1.556254,2.031697,-5.969629,-2.262557,-1.939871,6.090916,2.263664,1.906534,2
15.947488,2.127290,3.935447,1.265249,1.104163,-2.503775,2.883016,0.940431,2
24.170575,-12.208947,3.986263,-2.971796,-2.456256,-1.653255,-1.795146,-2.552676,2
-6.163977,5.050541,-1.505679,-0.238836,-4.417233,-2.790180,-2.475556,1.742096,2
14.459696,4.318303,-0.464764,-4.807637,0.265122,4.459023,2.850524,0.638121,2
4.323640,6.488296,-0.755466,3.522483,-1.177078,-4.895600,4.681085,2.211363,2
-2.419507,3.136647,-5.242830,3.847419,-1.462634,2.161683,-1.327593,1.309787,2
13.584045,-5.104287,-2.413170,3.922638,2.160212,0.976990,-0.776823,0.129166,2
17.024926,1.769013,7.114874,-1.527667,-1.202163,-1.994712,0.041965,2.222811,2
21.437359,0.559087,1.752456,-4.286607,2.685244,0.937835,-2.089747,-2.468374,2
14.878908,-0.561937,0.823953,5.173748,2.366112,-4.173846,0.146481,0.971484,2
16.760758,-0.196040,1.421744,4.470953,2.816307,-0.665824,-0.510399,-1.148326,2
-3.270012,-1.000253,-9.345686,0.474026,1.734336,3.411416,-0.581468,2.621724,2
19.527291,0.746476,4.552592,1.027436,1.444263,-1.240049,-2.200248,-0.797263,2
12.116965,1.201410,1.520436,3.724163,-2.645195,-2.791643,0.793357,1.408624,2
-12.797703,-2.780804,-7.771173,-0.164878,-3.128855,1.353674,-1.417995,-0.231564,2
-12.731758,-5.479130,-7.463572,-5.397231,1.986631,-2.769364,0.140825,-1.271684,2
-4.893183,-1.648638,-7.880714,-1.109288,-1.991423,5.448810,-1.046406,2.954492,2
2.099695,2.061769,-5.144941,2.756669,0.240538,2.473004,-0.216161,-0.638001,2
-3.448943,-0.883960,-5.840123,3.482308,1.675303,2.653345,-2.704628,0.232317,2
1.527624,0.955011,-6.601354,1.825157,7.250401,-3.604147,1.044110,2.142794,2
15.612942,-4.126165,-1.473646,6.360975,1.773604,-0.307056,-2.359986,-2.672358,2
6.377697,10.420099,4.240360,-2.749945,-0.134507,-0.839111,0.631368,-3.051704,2
6.796970,-3.353184,-5.975223,6.013336,-0.281576,5.632788,1.293347,-1.102874,2
13.857515,0.454235,2.924150,0.059442,-5.057038,-0.778955,-1.772378,5.533269,2
